-22.5103	9.15386	7.12398	0.804689	-0.455411	-21.8637	7.78661	-21.392	8.11703	4.24166	2.68971	17.0428
-22.2205	9.12055	6.76088	0.763013	-0.459546	-21.0853	7.83229	-21.1787	8.24957	4.29447	2.61417	149.495
-21.9403	9.34986	6.77735	0.73749	-0.460078	-20.5503	9.28616	-20.9628	8.37833	4.34526	2.53871	20.2136
-21.6811	9.38278	6.52892	0.702616	-0.462671	-21.0519	8.50983	-20.7444	8.50333	4.39406	2.46341	59.0745
-21.3677	9.6042	6.67785	0.675883	-0.463503	-19.9265	9.40847	-20.5237	8.62457	4.4409	2.38835	24.4907
-21.0585	9.6434	6.53664	0.638916	-0.466511	-20.21	8.68914	-20.3006	8.74206	4.48582	2.31358	81.2821
-20.7887	9.8157	6.46932	0.613969	-0.46682	-20.2277	8.8532	-20.0753	8.85583	4.52884	2.23919	11.9246
-20.5439	9.80663	6.22288	0.579036	-0.46935	-20.0633	8.86724	-19.848	8.96589	4.57001	2.16524	57.0534
-20.2866	9.94902	6.12073	0.55409	-0.469622	-19.9264	8.78179	-19.6186	9.07227	4.60937	2.09179	11.9218
-20.0286	9.93432	5.9408	0.518641	-0.47223	-19.4861	8.96665	-19.3873	9.17499	4.64694	2.01891	62.0264
-19.7346	10.0837	5.98519	0.493454	-0.47256	-18.5719	10.2069	-19.1542	9.27409	4.68278	1.94666	11.8676
-19.4134	10.1038	5.96595	0.458074	-0.47511	-18.6786	9.19191	-18.9193	9.36959	4.71692	1.8751	67.5871
-19.1517	10.2137	5.9074	0.433221	-0.475331	-19.2825	8.98189	-18.6827	9.46154	4.7494	1.80429	5.80749
-18.8668	10.2268	5.84833	0.400471	-0.477283	-18.4242	9.46852	-18.4446	9.54996	4.78028	1.73429	38.1968
-18.558	10.3271	5.94057	0.3741	-0.477844	-18.1634	8.72444	-18.2049	9.63492	4.80959	1.66514	18.1642
-18.2384	10.3605	5.96047	0.342695	-0.479471	-17.7736	9.72478	-17.9639	9.71643	4.83737	1.59691	30.4562
-17.9625	10.4431	5.83366	0.317574	-0.479662	-17.2296	9.97767	-17.7214	9.79457	4.86368	1.52964	12.6097
-17.6649	10.4606	5.82669	0.287136	-0.481064	-17.3436	9.88109	-17.4777	9.86936	4.88856	1.46338	21.6014
-17.3933	10.5314	5.74718	0.262562	-0.481149	-17.1554	10.212	-17.2328	9.94087	4.91205	1.39818	2.80755
-17.1006	10.5553	5.74969	0.234085	-0.482109	-16.8876	10.145	-16.9868	10.0091	4.93421	1.33408	10.4975
-16.8332	10.6077	5.64401	0.209271	-0.482228	-16.5958	10.1078	-16.7396	10.0743	4.95507	1.27113	4.67824
-16.5691	10.6205	5.60848	0.181959	-0.482931	-16.5153	10.3091	-16.4915	10.1362	4.97469	1.20937	4.99633
-16.3088	10.6629	5.50446	0.157607	-0.482946	-16.09	10.5824	-16.2424	10.1952	4.99311	1.14883	2.2903
-16.0576	10.6425	5.45457	0.128835	-0.483964	-16.006	10.1843	-15.9924	10.2511	5.01039	1.08956	10.6286
-15.8179	10.6664	5.28769	0.10434	-0.48399	-15.7234	10.41	-15.7416	10.3041	5.02655	1.03159	4.29943
-15.5806	10.6337	5.23615	0.0757312	-0.484963	-15.5699	10.1904	-15.4899	10.3543	5.04166	0.974957	9.85174
-15.2793	10.6539	5.31319	0.0510547	-0.485049	-14.2385	10.9109	-15.2376	10.4016	5.05576	0.919692	7.84489
-15.0065	10.6468	5.3243	0.0251366	-0.485412	-14.9365	10.4722	-14.9846	10.4462	5.06889	0.865828	1.73181
-14.7852	10.6363	5.06866	-0.000297856	-0.485613	-14.724	9.63507	-14.7309	10.4882	5.0811	0.813394	15.1255
-14.5219	10.5955	5.08602	-0.0280727	-0.486377	-14.4088	10.222	-14.4766	10.5276	5.09243	0.762418	7.4431
-14.2785	10.5839	4.98702	-0.052682	-0.486416	-13.9005	10.5238	-14.2218	10.5645	5.10293	0.712926	3.06565
-13.9767	10.61	5.06736	-0.0736458	-0.485659	-13.8049	10.9383	-13.9665	10.5989	5.11263	0.664944	7.12434
-13.7697	10.5929	4.81125	-0.09787	-0.4856	-13.3956	10.7857	-13.7107	10.631	5.12159	0.618496	9.14471
-13.4979	10.5688	4.86297	-0.122073	-0.485572	-13.3556	10.5517	-13.4545	10.6608	5.12983	0.573603	1.11783
-13.2749	10.5413	4.74587	-0.146178	-0.485512	-12.9374	10.8137	-13.1979	10.6884	5.13741	0.530288	2.63014
-13.0175	10.5514	4.76892	-0.166119	-0.484547	-12.9591	11.0099	-12.9409	10.7138	5.14436	0.48857	10.5233
-12.8146	10.5227	4.57635	-0.189674	-0.484368	-12.2518	11.2495	-12.6836	10.7373	5.15071	0.448467	8.02014
-12.5488	10.4909	4.63592	-0.212427	-0.484029	-12.3713	10.6091	-12.426	10.7587	5.15651	0.409997	2.42396
-12.358	10.452	4.42883	-0.236229	-0.483912	-11.9352	10.9161	-12.1681	10.7783	5.16179	0.373177	6.7923
-12.1043	10.4558	4.46378	-0.254737	-0.482638	-11.9451	11.0515	-11.91	10.7961	5.16658	0.338022	18.7174
-11.8968	10.4077	4.33359	-0.278378	-0.482502	-10.9703	10.9676	-11.6516	10.8121	5.17092	0.304546	8.84934
-11.6476	10.397	4.37075	-0.297235	-0.481319	-11.4548	10.9407	-11.393	10.8265	5.17484	0.272761	16.3862
-11.4154	10.3261	4.49419	-0.321031	-0.481272	-11.3472	10.5111	-11.1342	10.8394	5.17836	0.242681	1.87979
-11.1001	10.2867	4.62655	-0.340214	-0.480151	-10.6009	10.6823	-10.8753	10.8509	5.18153	0.214317	20.9118
-10.9125	10.2249	4.46832	-0.363494	-0.479972	-10.6563	10.8369	-10.6161	10.8609	5.18435	0.187679	5.07993
-10.6614	10.2033	4.49391	-0.381006	-0.478511	-10.4142	10.8747	-10.3569	10.8697	5.18687	0.162776	25.0198
-10.5171	10.1566	4.13192	-0.403652	-0.478189	-9.90413	11.2255	-10.0976	10.8772	5.1891	0.139618	22.2651
-10.2586	10.1557	4.17531	-0.418192	-0.476072	-9.83445	11.1032	-9.83809	10.8837	5.19106	0.118212	52.6799
-10.1057	10.0866	4.0008	-0.44175	-0.476006	-10.195	10.3498	-9.57852	10.8891	5.19278	0.0985664	3.58649
-9.84156	10.0784	4.0601	-0.455756	-0.473788	-9.3066	11.0348	-9.31887	10.8936	5.19428	0.0806865	58.7503
-9.68266	10.0045	3.89075	-0.478987	-0.473667	-9.2226	10.3527	-9.05915	10.8972	5.19557	0.0645787	5.3979
-9.41869	9.99951	3.94872	-0.491624	-0.471164	-8.78899	11.0707	-8.79937	10.9001	5.19667	0.050248	75.3318
-9.26053	9.91639	3.81122	-0.514985	-0.471103	-8.83914	10.0319	-8.53953	10.9023	5.19759	0.0376992	3.88666
-9.04093	9.88349	3.83216	-0.530727	-0.469337	-8.62045	10.6577	-8.27965	10.9039	5.19835	0.0269359	37.6851
-8.89995	9.82119	3.63723	-0.552236	-0.468881	-7.91543	11.1157	-8.01974	10.905	5.19896	0.0179617	21.1959
-8.59273	9.80607	3.76297	-0.561877	-0.46574	-7.51971	11.0005	-7.75979	10.9057	5.19942	0.0107791	126.253
-8.45107	9.73676	3.54722	-0.583481	-0.465338	-7.25987	10.6458	-7.49981	10.9061	5.19975	0.00539029	21.1119
-8.16755	9.71111	3.65121	-0.593891	-0.462415	-7.15631	10.815	-7.23983	10.9063	5.19994	0.00179692	109.373
